optional, 3, 7.86346119299399e-06
show kindness to, 2, 7.86346119299399e-06
national, 1, 7.86346119299399e-06
bumblebee, 8, 7.86346119299399e-06
hirudinean, 13, 9.20649241845349e-06
repellency, 2, 7.86346119299399e-06
philip dormer stanhope, 13, 9.20649241845349e-06
lubricative, 2, 7.86346119299399e-06
policy, 15, 7.83488064589078e-06
crack of doom, 184, 7.86346119299399e-06
cart away, 20, 7.86346119299399e-06
hellish host, 2, 7.86346119299399e-06
rotten luck, -2, 7.86346119299399e-06
quid, 44, 7.86346119299399e-06
disclosive, 2, 7.86346119299399e-06
defraud, 242, 7.86346119299399e-06
in indian file, -2, 7.86346119299399e-06
manteau, 2, 7.86346119299399e-06
baroque era, -13, 9.20649241845349e-06
abyssal zone, 6, 7.86346119299399e-06
racked, 2, 7.86346119299399e-06
throttlehold, 13, 9.20649241845349e-06
lovely build, 2, 7.86346119299399e-06
cancelling, -2, 7.86346119299399e-06
legal agreement, 2, 7.86346119299399e-06
put in fear, 2, 7.86346119299399e-06
procurator, -1, 7.86346119299399e-06
bias tire, 2, 7.86346119299399e-06
shoreline, 6, 7.86346119299399e-06
bedrape, 2, 7.86346119299399e-06
arlequinade, 2, 7.86346119299399e-06
storage area, 31, 9.20649241845349e-06
extremum, 13, 9.20649241845349e-06
wisent, 14, 7.86346119299399e-06
combat fatigue, 22, 7.86346119299399e-06
shepherd dog, 13, 9.20649241845349e-06
undulant fever, -44, 7.86346119299399e-06
conical projection, 7, 9.20649241845349e-06
yawn, 22, 7.86346119299399e-06
momentariness, 2, 7.86346119299399e-06
money box, 21, 9.20649241845349e-06
jargon word, 2, 7.86346119299399e-06
ram-jet propulsion, 2, 7.86346119299399e-06
red rag, 2, 7.86346119299399e-06
the Psaltery, 1, 9.68007356855912e-06
beginning, 112, 7.86346119299399e-06
jostling, 10, 7.86346119299399e-06
stephen samuel wise, 7, 9.20649241845349e-06
highbrowed, 3, 7.86346119299399e-06
spoke, 14, 7.86346119299399e-06
quilting bee, 6, 7.86346119299399e-06
bracket, 8, 7.86346119299399e-06
moss-covered, 2, 7.86346119299399e-06
ground level, 13, 9.20649241845349e-06
vampirism, 10, 7.86346119299399e-06
saturatedness, 2, 7.86346119299399e-06
formular, 2, 7.86346119299399e-06
typecast, 7, 9.20649241845349e-06
heroism, 58, 7.86346119299399e-06
avellan cross, 2, 7.86346119299399e-06
fluff up, 13, 9.20649241845349e-06
slow, 1, 7.86346119299399e-06
crematorium, 19, 7.86346119299399e-06
dispread, 6, 7.86346119299399e-06
inoperative, -4, 7.83488064589078e-06
gosport, 2, 7.86346119299399e-06
the Mast, 1, 9.68007356855912e-06
Szeklian, 1, 9.68007356855912e-06
mental defectiveness, -6, 7.86346119299399e-06
isaac stern, 7, 9.20649241845349e-06
Bachelor of Science, 1, 9.68007356855912e-06
bifurcate, 11, 7.86346119299399e-06
yahoo, -56, 7.86346119299399e-06
psychic energizer, 2, 7.86346119299399e-06
glume, 6, 7.86346119299399e-06
phytogenic infection, 2, 7.86346119299399e-06
hyphenate, 8, 7.86346119299399e-06
affect, 33, 7.83488064589078e-06
surf bum, -2, 7.86346119299399e-06
parlor pink, -2, 7.86346119299399e-06
pour balm on, 2, 7.86346119299399e-06
longshoreman, 92, 7.86346119299399e-06
perfectible, 3, 7.86346119299399e-06
conversationalism, 2, 7.86346119299399e-06
piano-violin, 2, 7.86346119299399e-06
split the ears, 2, 7.86346119299399e-06
supranatural, -2, 7.86346119299399e-06
arrogance, -32, 7.86346119299399e-06
ping-pong, 2, 7.86346119299399e-06
sharpen the wits, 2, 7.86346119299399e-06
private ownership, -2, 7.86346119299399e-06
intercalation, 8, 7.86346119299399e-06
pressed for time, -2, 7.86346119299399e-06
milling, 6, 7.86346119299399e-06
nonnegotiable demand, 2, 7.86346119299399e-06
therein, 2, 7.86346119299399e-06
zigzaggery, 2, 7.86346119299399e-06
devotion, 23, 7.83488064589078e-06
o.d., 7, 9.20649241845349e-06
good-neighborliness, 21, 9.20649241845349e-06
merrymaker, 14, 7.86346119299399e-06
introducer, 2, 7.86346119299399e-06
fiancee, 8, 7.86346119299399e-06
Plato, 1, 9.68007356855912e-06
fraudulently, -2, 7.86346119299399e-06
resorbent, -2, 7.86346119299399e-06
yogi berra, 21, 9.20649241845349e-06
immoderateness, -9, 7.83488064589078e-06
auf wiedersehen, 241, 9.20649241845349e-06
synchronous converter, 14, 7.86346119299399e-06
safeguarded, 2, 7.86346119299399e-06
rampage, -8, 7.86346119299399e-06
tobaccoy, -2, 7.86346119299399e-06
madder crimson, 2, 7.86346119299399e-06
catch at, 2, 7.86346119299399e-06
transliterate, 8, 7.86346119299399e-06
healing, 7, 7.86346119299399e-06
pituophis melanoleucus, 7, 9.20649241845349e-06
C ration, 1, 9.68007356855912e-06
tribasic, -2, 7.86346119299399e-06
sympathetic response, 2, 7.86346119299399e-06
religious hypocrite, 2, 7.86346119299399e-06
hound, 44, 7.86346119299399e-06
multiresin, 2, 7.86346119299399e-06
looping, 7, 9.20649241845349e-06
johnny cake, 13, 9.20649241845349e-06
dandiacal, 2, 7.86346119299399e-06
trend-setter, 14, 7.86346119299399e-06
louver window, 2, 7.86346119299399e-06
dozy, 3, 7.86346119299399e-06
thalarctos maritimus, 21, 9.20649241845349e-06
gradualness, 7, 9.20649241845349e-06
live again, 2, 7.86346119299399e-06
hingle, 2, 7.86346119299399e-06
chart, 8, 7.86346119299399e-06
aboideau, 2, 7.86346119299399e-06
creosote, 8, 7.86346119299399e-06
real lady, 2, 7.86346119299399e-06
negativist, -6, 7.86346119299399e-06
out of use, 3, 7.86346119299399e-06
plosive consonant, 43, 9.20649241845349e-06
sew together, 21, 9.20649241845349e-06
mesoderm, 8, 7.86346119299399e-06
serious drinker, 2, 7.86346119299399e-06
familial immunity, -2, 7.86346119299399e-06
socialist workers party, 2, 7.86346119299399e-06
ledger, 32, 7.86346119299399e-06
bulbul, 6, 7.86346119299399e-06
x-rated movie, 2, 7.86346119299399e-06
10000, 13, 9.20649241845349e-06
ultrazealousness, 2, 7.86346119299399e-06
heart-to-heart talk, 2, 7.86346119299399e-06
mop up, 58, 7.86346119299399e-06
originate, 58, 7.86346119299399e-06
receiving system, 7, 9.20649241845349e-06
sheer chemistry, -2, 7.86346119299399e-06
unoccupied, -6, 7.83488064589078e-06
shell game, 8, 7.86346119299399e-06
dinamode, 2, 7.86346119299399e-06
amorality, -6, 7.86346119299399e-06
aeromedicine, 13, 9.20649241845349e-06
decomposable, 3, 7.86346119299399e-06
on behalf of, -2, 7.86346119299399e-06
fallacy, -8, 7.86346119299399e-06
cold, 2, 7.86346119299399e-06
photo, 32, 7.86346119299399e-06
the fair thing, 2, 7.86346119299399e-06
store detective, 6, 7.86346119299399e-06
aesthetic distance, 2, 7.86346119299399e-06
weather eye, 14, 7.86346119299399e-06
inkslinger, 2, 7.86346119299399e-06
newtonian telescope, 2, 7.86346119299399e-06
favorably impressed with, 2, 7.86346119299399e-06
in irons, 2, 7.86346119299399e-06
lay down the law, 2, 7.86346119299399e-06
harmoniously, 2, 7.86346119299399e-06
target date, 2, 7.86346119299399e-06
eye-opening, 2, 7.86346119299399e-06
tit-tat-toe, 43, 9.20649241845349e-06
arete, 6, 7.86346119299399e-06
bonfire, 10, 7.86346119299399e-06
home in on, -2, 7.86346119299399e-06
wistfulness, 6, 7.86346119299399e-06
zig, 14, 7.86346119299399e-06
Barnumize, 1, 9.68007356855912e-06
obtaining, 2, 7.86346119299399e-06
hartebeest, 6, 7.86346119299399e-06
unassociated, -3, 7.83488064589078e-06
kindred, 44, 7.86346119299399e-06
vertiginousness, -2, 7.86346119299399e-06
vote counter, 7, 9.20649241845349e-06
noiseless, -4, 7.83488064589078e-06
sorghum molasses, 7, 9.20649241845349e-06
seed plow, 2, 7.86346119299399e-06
weary-worn, 2, 7.86346119299399e-06
angriness, 8, 7.86346119299399e-06
loll, 184, 7.86346119299399e-06
kibbutznik, 6, 7.86346119299399e-06
spermicidal jelly, 2, 7.86346119299399e-06
high flown, 2, 7.86346119299399e-06
visitant, -7, 9.20649241845349e-06
poncho, 6, 7.86346119299399e-06
transportation, 14, 7.86346119299399e-06
marly, 3, 7.86346119299399e-06
half nelson, 6, 7.86346119299399e-06
metapsychics, -2, 7.86346119299399e-06
mondaine, 2, 7.86346119299399e-06
X, 1, 9.68007356855912e-06
deputy sheriff, -6, 7.86346119299399e-06
bound morpheme, -8, 7.86346119299399e-06
otherness, 14, 7.86346119299399e-06
emergency rations, 2, 7.86346119299399e-06
burdening, 4, 7.83488064589078e-06
Frigidaire, 1, 9.68007356855912e-06
expressable, 2, 7.86346119299399e-06
tourist center, 2, 7.86346119299399e-06
mail carrier, 32, 7.86346119299399e-06
Moroccan wine, 1, 9.68007356855912e-06
envisioning, 8, 7.86346119299399e-06
chocolate tree, 21, 9.20649241845349e-06
flag, 8, 7.86346119299399e-06
embow, 2, 7.86346119299399e-06
formal cause, 2, 7.86346119299399e-06
siphon off, 14, 7.86346119299399e-06
news media, 7, 9.20649241845349e-06
pain sensation, 13, 9.20649241845349e-06
parroket, 43, 9.20649241845349e-06
non pros, 7, 9.20649241845349e-06
heartsore, 2, 7.86346119299399e-06
saloon, 32, 7.86346119299399e-06
outstanding accounts, 2, 7.86346119299399e-06
perish, 342, 7.86346119299399e-06
unchary, -3, 7.83488064589078e-06
mediumism, 2, 7.86346119299399e-06
unexpansive, -5, 7.83488064589078e-06
coronagraph, 2, 7.86346119299399e-06
introductive, 2, 7.86346119299399e-06
Italic, 1, 9.68007356855912e-06
bear up to, 2, 7.86346119299399e-06
henotheist, 2, 7.86346119299399e-06
fine point, 2, 7.86346119299399e-06
fallen angel, 2, 7.86346119299399e-06
gear, 8, 7.86346119299399e-06
boredom, -14, 7.86346119299399e-06
evident, 4, 7.86346119299399e-06
Ta, 1, 9.68007356855912e-06
lightheaded, -4, 7.86346119299399e-06
relate to emotionally, 2, 7.86346119299399e-06
equipollent, 2, 7.86346119299399e-06
garnish, 8, 7.86346119299399e-06
freeheartedness, 2, 7.86346119299399e-06
miss the market, 2, 7.86346119299399e-06
wedge, 242, 7.86346119299399e-06
grass roots, 10, 7.86346119299399e-06
hold dear, 22, 7.86346119299399e-06
molasses, 6, 7.86346119299399e-06
optical prism, 7, 9.20649241845349e-06
bureaucratic delay, 2, 7.86346119299399e-06
mint candy, 7, 9.20649241845349e-06
admitting no question, 2, 7.86346119299399e-06
fantasy world, 13, 9.20649241845349e-06
orgasm, 22, 7.86346119299399e-06
william henry hoover, 13, 9.20649241845349e-06
spiral balance, 2, 7.86346119299399e-06
polling booth, 6, 7.86346119299399e-06
speculativeness, -10, 7.86346119299399e-06
unblended, -4, 7.83488064589078e-06
battery-acid, 157, 9.20649241845349e-06
veer around, 2, 7.86346119299399e-06
make after, 2, 7.86346119299399e-06
sideward, 2, 7.86346119299399e-06
reshaping, 2, 7.86346119299399e-06
barbarian, -57, 9.20649241845349e-06
Orthodox Judaism, 1, 9.68007356855912e-06
body of retainers, 2, 7.86346119299399e-06
retrograde, 14, 7.86346119299399e-06
unsay, -23, 7.83488064589078e-06
monophthong, 2, 7.86346119299399e-06
half an idea, -2, 7.86346119299399e-06
slap together, 13, 9.20649241845349e-06
cabala, 1, 7.86346119299399e-06
estop, 2, 7.86346119299399e-06
rajah, 7, 9.20649241845349e-06
ultraistic, -2, 7.86346119299399e-06
fly in the ointment, 6, 7.86346119299399e-06
sagging market, 2, 7.86346119299399e-06
dispatch case, 7, 9.20649241845349e-06
madagascar periwinkle, 91, 9.20649241845349e-06
outfight, 6, 7.86346119299399e-06
silk-stocking, 2, 7.86346119299399e-06
animal pleasure, 2, 7.86346119299399e-06
carpal bone, 13, 9.20649241845349e-06
defeat, 14, 7.86346119299399e-06
distress, 13, 9.20649241845349e-06
collection, 7, 9.20649241845349e-06
menstruum, 43, 9.20649241845349e-06
effervescency, 2, 7.86346119299399e-06
cast anchor, 14, 7.86346119299399e-06
newly come, 2, 7.86346119299399e-06
offish, -3, 7.86346119299399e-06
systemise, 21, 9.20649241845349e-06
snatch at, 2, 7.86346119299399e-06
nothing in excess, 2, 7.86346119299399e-06
basketball hoop, 13, 9.20649241845349e-06
political campaign, 31, 9.20649241845349e-06
broken water, 2, 7.86346119299399e-06
high on the hog, 2, 7.86346119299399e-06
Marshall Plan, 1, 9.68007356855912e-06
combinatory, 5, 7.86346119299399e-06
intermittent cramp, 31, 9.20649241845349e-06
VTOL, 1, 9.68007356855912e-06
large, 2, 7.86346119299399e-06
regardless of, 2, 7.86346119299399e-06
plug, 23, 7.83488064589078e-06
divinability, 2, 7.86346119299399e-06
low-spiritedness, 31, 9.20649241845349e-06
get by, 32, 7.86346119299399e-06
decorative sculpture, 2, 7.86346119299399e-06
luging, 6, 7.86346119299399e-06
lecherous, 3, 7.86346119299399e-06
dead asleep, -2, 7.86346119299399e-06
spiller, 31, 9.20649241845349e-06
unofficial wife, 2, 7.86346119299399e-06
or else, 2, 7.86346119299399e-06
federalism, 6, 7.86346119299399e-06
squabble over, 2, 7.86346119299399e-06
socialisation, 49, 9.20649241845349e-06
conspicuousness, 10, 7.86346119299399e-06
soother, 2, 7.86346119299399e-06
ice cave, 2, 7.86346119299399e-06
tocktact, 13, 9.20649241845349e-06
near beer, 6, 7.86346119299399e-06
shiftily, 2, 7.86346119299399e-06
distribution channel, 7, 9.20649241845349e-06
patch up, 32, 7.86346119299399e-06
ornamental grass, 2, 7.86346119299399e-06
parliamentarian, 8, 7.86346119299399e-06
schelling, 2, 7.86346119299399e-06
pamphlets, 2, 7.86346119299399e-06
stir the blood, 2, 7.86346119299399e-06
uncommunicative, -3, 7.83488064589078e-06
militant, 10, 7.83488064589078e-06
splattering, 32, 7.86346119299399e-06
keynote, 8, 7.86346119299399e-06
Loch Ness monster, 1, 9.68007356855912e-06
paraffin oil, 7, 9.20649241845349e-06
rummage sale, 8, 7.86346119299399e-06
rapist, 6, 7.86346119299399e-06
commissioned, 4, 7.86346119299399e-06
social code, 2, 7.86346119299399e-06
vibrion, 7, 9.20649241845349e-06
Bauhaus, 1, 9.68007356855912e-06
abroad, -3, 7.86346119299399e-06
injure, -51, 7.86346119299399e-06
seminate, 2, 7.83488064589078e-06
locket, 6, 7.86346119299399e-06
rootless, -3, 7.86346119299399e-06
compensated motor, 2, 7.86346119299399e-06
solarise, 42, 9.20649241845349e-06
rifled, 3, 7.86346119299399e-06
dispassionate, -3, 7.86346119299399e-06
up-and-coming, 3, 7.86346119299399e-06
unlicked, -3, 7.83488064589078e-06
unseal, -7, 7.83488064589078e-06
defying, 2, 7.86346119299399e-06
deprivement, -2, 7.86346119299399e-06
self-absorption, -6, 7.86346119299399e-06
false piety, 2, 7.86346119299399e-06
scanty, 22, 7.86346119299399e-06
secondary shock, 2, 7.86346119299399e-06
homeric, -2, 7.86346119299399e-06
educating, 2, 7.86346119299399e-06
subtle body, -2, 7.86346119299399e-06
reagent, 6, 7.86346119299399e-06
scramble up, 2, 7.86346119299399e-06
measure, 14, 7.86346119299399e-06
well-supplied, 2, 7.86346119299399e-06
foliaceous, 5, 7.86346119299399e-06
ringworm, -14, 7.86346119299399e-06
al-qaeda, -31, 9.20649241845349e-06
latently, 2, 7.86346119299399e-06
pastorale, 21, 9.20649241845349e-06
macadamise, 13, 9.20649241845349e-06
voiceless sound, 2, 7.86346119299399e-06
feel the pangs, 2, 7.86346119299399e-06
rude health, 2, 7.86346119299399e-06
put in commission, 2, 7.86346119299399e-06
as per usual, 2, 7.86346119299399e-06
sagacity, 32, 7.86346119299399e-06
gamine, -10, 7.86346119299399e-06
Red Republican, 1, 9.68007356855912e-06
alibi, 22, 7.86346119299399e-06
mandragora officinarum, -13, 9.20649241845349e-06
in the vicinity, 2, 7.86346119299399e-06
inharmonious, -3, 7.83488064589078e-06
bourg, 2, 7.86346119299399e-06
chance upon, 112, 7.86346119299399e-06
aerographic, 2, 7.86346119299399e-06
necrologue, 2, 7.86346119299399e-06
guano, 6, 7.86346119299399e-06
impregnated, 2, 7.86346119299399e-06
cornification, 2, 7.86346119299399e-06
scatter rug, 7, 9.20649241845349e-06
callback, 7, 9.20649241845349e-06
phosphoric acid, 8, 7.86346119299399e-06
abrase, 32, 7.86346119299399e-06
insatiate, -4, 7.83488064589078e-06
predacean, 2, 7.86346119299399e-06
gum up, -6, 7.86346119299399e-06
outworn, 2, 7.86346119299399e-06
special favor, 2, 7.86346119299399e-06
ortolan bunting, 13, 9.20649241845349e-06
swaying, 2, 7.86346119299399e-06
light-hued, 2, 7.86346119299399e-06
operator, -6, 7.86346119299399e-06
quester, 14, 7.86346119299399e-06
come-hither look, 2, 7.86346119299399e-06
self-will, 58, 7.86346119299399e-06
patrimonial, 3, 7.86346119299399e-06
sea blue, 2, 7.86346119299399e-06
sikhism, 2, 7.86346119299399e-06
peabody, 14, 7.86346119299399e-06
heathen, -22, 7.86346119299399e-06
bubble canopy, 2, 7.86346119299399e-06
visual sensation, 7, 9.20649241845349e-06
impenitence, -9, 7.83488064589078e-06
backdown, -13, 9.20649241845349e-06
liegeman, 31, 9.20649241845349e-06
ligation, 6, 7.86346119299399e-06
righto, 2, 7.86346119299399e-06
ill-ventilated, 2, 7.86346119299399e-06
toreutic, 2, 7.86346119299399e-06
missa, 2, 7.86346119299399e-06
purpurate, -13, 9.20649241845349e-06
herb of grace, 13, 9.20649241845349e-06
staggering belief, -2, 7.86346119299399e-06
donnybrook fair, 2, 7.86346119299399e-06
optez, 2, 7.86346119299399e-06
the Toucan, 1, 9.68007356855912e-06
admirable, 4, 7.86346119299399e-06
lead, 33, 7.83488064589078e-06
deacon, 2, 7.86346119299399e-06
mashiness, 2, 7.86346119299399e-06
monomerous, 2, 7.86346119299399e-06
linguist, 8, 7.86346119299399e-06
shined, -2, 7.86346119299399e-06
headshrinker, 2, 7.86346119299399e-06
conger eel, 8, 7.86346119299399e-06
stockholdings, 8, 7.86346119299399e-06
peroneus, 6, 7.86346119299399e-06
coveted, 3, 7.86346119299399e-06
eclampsia, 6, 7.86346119299399e-06
hierology, 2, 7.86346119299399e-06
ascesis, 7, 9.20649241845349e-06
aweless, 4, 7.86346119299399e-06
fire-swallower, -7, 9.20649241845349e-06
lovability, 2, 7.86346119299399e-06
bunchgrass, 7, 9.20649241845349e-06
curdle, 14, 7.86346119299399e-06
prof, 7, 9.20649241845349e-06
bulletheaded, 2, 7.86346119299399e-06
cut back, 74, 7.86346119299399e-06
splashiness, 73, 9.20649241845349e-06
halfhearted, -3, 7.86346119299399e-06
magnetic recorder, 6, 7.86346119299399e-06
Cretan, 1, 9.68007356855912e-06
ride easy, 2, 7.86346119299399e-06
livestock, 13, 9.20649241845349e-06
striction, 2, 7.86346119299399e-06
sable night, 2, 7.86346119299399e-06
diastole, 6, 7.86346119299399e-06
muley head, 2, 7.86346119299399e-06
fussily, 2, 7.86346119299399e-06
furcation, 8, 7.86346119299399e-06
aerospace medicine, 14, 7.86346119299399e-06
in the dust, 2, 7.86346119299399e-06
every so often, 2, 7.86346119299399e-06
gameness, 44, 7.86346119299399e-06
cd, 2, 7.86346119299399e-06
weatherly, 3, 7.86346119299399e-06
antisociality, -2, 7.86346119299399e-06
romantic, 9, 7.83488064589078e-06
abashment, -8, 7.86346119299399e-06
fudge in, -2, 7.86346119299399e-06
degage, -4, 7.86346119299399e-06
calculate on, 2, 7.86346119299399e-06
clarion, 15, 7.86346119299399e-06
coco palm, 57, 9.20649241845349e-06
hypothalamic releasing hormone, 31, 9.20649241845349e-06
bottle gourd, 13, 9.20649241845349e-06
cadmium orange, 6, 7.86346119299399e-06
commodiously, 2, 7.86346119299399e-06
nightie, 31, 9.20649241845349e-06
watery grave, 2, 7.86346119299399e-06
fatso, 31, 9.20649241845349e-06
waste one's time, 183, 9.20649241845349e-06
White House, 1, 9.68007356855912e-06
not comprehensively, 2, 7.86346119299399e-06
refunding bond, 2, 7.86346119299399e-06
quad, 22, 7.86346119299399e-06
in loco parentis, 2, 7.86346119299399e-06
towering alps, 2, 7.86346119299399e-06
detent, 21, 9.20649241845349e-06
hover over, 2, 7.86346119299399e-06
poker, 22, 7.86346119299399e-06
nobble, -21, 9.20649241845349e-06
make obligatory, 2, 7.86346119299399e-06
hurly burly, 90, 7.86346119299399e-06
olive brown, 6, 7.86346119299399e-06
avulsion, -10, 7.86346119299399e-06
whetrock, 2, 7.86346119299399e-06
scrumptious, 3, 7.86346119299399e-06
braze, 6, 7.86346119299399e-06
footsteps, 2, 7.86346119299399e-06
intuition, -13, 9.20649241845349e-06
acquaintance, 9, 7.83488064589078e-06
chauffeur, 8, 7.86346119299399e-06
longcloth, 2, 7.86346119299399e-06
climate of opinion, 2, 7.86346119299399e-06
